#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,3,10,11,56,999,99.0,99.0,0.33,11.76,8.75,348,9999.0,999.0,10.6,999.0,99.0,99.00
2023,3,10,12,26,999,99.0,99.0,0.32,12.50,8.90,349,9999.0,999.0,10.6,999.0,99.0,99.00
2023,3,10,12,56,999,99.0,99.0,0.38,11.11,8.95,345,9999.0,999.0,10.6,999.0,99.0,99.00
2023,3,10,13,26,999,99.0,99.0,0.39,11.11,8.62,348,9999.0,999.0,10.6,999.0,99.0,99.00
2023,3,10,13,56,999,99.0,99.0,0.40,11.11,8.63,345,9999.0,999.0,10.6,999.0,99.0,99.00
2023,3,10,14,26,999,99.0,99.0,0.38,11.11,7.87,346,9999.0,999.0,10.6,999.0,99.0,99.00
2023,3,10,14,56,999,99.0,99.0,0.41,11.11,8.14,349,9999.0,999.0,10.6,999.0,99.0,99.00
2023,3,10,15,26,999,99.0,99.0,0.42,10.53,7.90,346,9999.0,999.0,10.7,999.0,99.0,99.00
2023,3,10,15,56,999,99.0,99.0,0.39,11.76,7.67,351,9999.0,999.0,10.7,999.0,99.0,99.00
2023,3,10,16,26,999,99.0,99.0,0.43,10.53,7.86,342,9999.0,999.0,10.7,999.0,99.0,99.00
2023,3,10,16,56,999,99.0,99.0,0.45,10.53,8.08,342,9999.0,999.0,10.8,999.0,99.0,99.00
2023,3,10,17,26,999,99.0,99.0,0.52,9.88,8.31,348,9999.0,999.0,10.8,999.0,99.0,99.00
2023,3,10,17,56,999,99.0,99.0,0.49,11.11,7.83,353,9999.0,999.0,10.8,999.0,99.0,99.00
2023,3,10,18,26,999,99.0,99.0,0.54,9.88,7.88,352,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,10,18,56,999,99.0,99.0,0.53,9.88,7.71,349,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,10,19,26,999,99.0,99.0,0.53,10.53,7.39,349,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,10,19,56,999,99.0,99.0,0.56,11.11,7.82,349,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,10,20,26,999,99.0,99.0,0.61,10.53,8.15,346,9999.0,999.0,11.1,999.0,99.0,99.00
2023,3,10,20,56,999,99.0,99.0,0.65,11.11,7.23,346,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,10,21,26,999,99.0,99.0,0.62,10.53,6.70,341,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,10,21,56,999,99.0,99.0,0.65,10.53,7.56,346,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,10,22,26,999,99.0,99.0,0.73,10.53,8.13,348,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,10,22,56,999,99.0,99.0,0.71,9.88,8.15,339,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,10,23,26,999,99.0,99.0,0.67,9.88,7.96,341,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,10,23,56,999,99.0,99.0,0.77,10.53,8.25,345,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,0,26,999,99.0,99.0,0.67,10.53,7.37,343,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,0,56,999,99.0,99.0,0.70,11.76,7.20,356,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,1,26,999,99.0,99.0,0.81,9.88,7.88,341,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,1,56,999,99.0,99.0,0.85,11.76,8.24,352,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,2,26,999,99.0,99.0,0.91,11.11,8.79,351,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,2,56,999,99.0,99.0,0.78,11.11,8.17,348,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,3,26,999,99.0,99.0,0.84,10.53,8.63,346,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,3,56,999,99.0,99.0,0.84,10.53,8.49,342,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,4,26,999,99.0,99.0,0.68,11.11,7.81,351,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,4,56,999,99.0,99.0,0.75,11.11,8.10,348,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,5,26,999,99.0,99.0,0.83,9.88,8.39,341,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,5,56,999,99.0,99.0,0.87,10.53,8.57,346,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,6,26,999,99.0,99.0,0.87,9.88,8.42,338,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,6,56,999,99.0,99.0,0.85,10.53,8.23,346,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,7,26,999,99.0,99.0,0.78,10.53,8.03,348,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,7,56,999,99.0,99.0,0.84,10.53,8.27,346,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,8,26,999,99.0,99.0,0.81,10.53,8.16,342,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,8,56,999,99.0,99.0,0.84,10.53,8.09,339,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,9,26,999,99.0,99.0,0.90,10.53,8.08,348,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,9,56,999,99.0,99.0,0.82,10.53,7.81,342,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,10,26,999,99.0,99.0,0.92,9.88,8.32,341,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,10,56,999,99.0,99.0,0.87,11.11,8.13,349,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,11,26,999,99.0,99.0,0.88,9.09,8.04,338,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,11,56,999,99.0,99.0,0.89,9.88,8.07,345,9999.0,999.0,10.9,999.0,99.0,99.00
2023,3,11,12,26,999,99.0,99.0,0.82,9.09,7.62,339,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,12,56,999,99.0,99.0,0.87,10.53,7.95,351,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,13,26,999,99.0,99.0,0.83,9.09,7.76,341,9999.0,999.0,11.0,999.0,99.0,99.00
2023,3,11,13,56,999,99.0,99.0,0.77,9.88,7.93,346,9999.0,999.0,11.1,999.0,99.0,99.00
2023,3,11,14,26,999,99.0,99.0,0.76,9.88,7.87,348,9999.0,999.0,11.1,999.0,99.0,99.00
2023,3,11,14,56,999,99.0,99.0,0.78,10.53,8.10,351,9999.0,999.0,11.1,999.0,99.0,99.00
2023,3,11,15,26,999,99.0,99.0,0.81,10.53,8.16,349,9999.0,999.0,11.1,999.0,99.0,99.00
2023,3,11,15,56,999,99.0,99.0,0.84,9.88,8.43,345,9999.0,999.0,11.1,999.0,99.0,99.00
2023,3,11,16,26,999,99.0,99.0,0.77,9.88,8.13,342,9999.0,999.0,11.2,999.0,99.0,99.00
2023,3,11,16,56,999,99.0,99.0,0.78,10.53,8.16,346,9999.0,999.0,11.3,999.0,99.0,99.00
2023,3,11,17,26,999,99.0,99.0,0.73,9.88,7.98,346,9999.0,999.0,11.4,999.0,99.0,99.00
2023,3,11,17,56,999,99.0,99.0,0.76,9.88,8.09,346,9999.0,999.0,11.5,999.0,99.0,99.00
2023,3,11,18,26,999,99.0,99.0,0.78,11.11,8.33,352,9999.0,999.0,11.4,999.0,99.0,99.00
2023,3,11,18,56,999,99.0,99.0,0.76,11.11,8.43,353,9999.0,999.0,11.6,999.0,99.0,99.00
2023,3,11,19,26,999,99.0,99.0,0.74,11.11,8.57,349,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,11,19,56,999,99.0,99.0,0.70,9.88,8.23,341,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,11,20,26,999,99.0,99.0,0.68,10.53,8.53,346,9999.0,999.0,11.9,999.0,99.0,99.00
2023,3,11,20,56,999,99.0,99.0,0.68,9.88,8.48,339,9999.0,999.0,11.6,999.0,99.0,99.00
2023,3,11,21,26,999,99.0,99.0,0.73,15.38,9.47,349,9999.0,999.0,11.5,999.0,99.0,99.00
2023,3,11,21,56,999,99.0,99.0,0.73,11.11,8.89,346,9999.0,999.0,11.6,999.0,99.0,99.00
2023,3,11,22,26,999,99.0,99.0,0.69,10.53,9.06,349,9999.0,999.0,11.6,999.0,99.0,99.00
2023,3,11,22,56,999,99.0,99.0,0.74,10.53,9.19,345,9999.0,999.0,11.6,999.0,99.0,99.00
2023,3,11,23,26,999,99.0,99.0,0.79,9.88,9.02,348,9999.0,999.0,11.6,999.0,99.0,99.00
2023,3,11,23,56,999,99.0,99.0,0.92,9.88,9.46,345,9999.0,999.0,11.6,999.0,99.0,99.00
2023,3,12,0,26,999,99.0,99.0,0.75,9.88,8.83,342,9999.0,999.0,11.5,999.0,99.0,99.00
2023,3,12,0,56,999,99.0,99.0,0.84,11.11,9.22,348,9999.0,999.0,11.5,999.0,99.0,99.00
2023,3,12,1,26,999,99.0,99.0,0.86,9.88,8.98,342,9999.0,999.0,11.5,999.0,99.0,99.00
2023,3,12,1,56,999,99.0,99.0,0.90,9.88,9.03,343,9999.0,999.0,11.5,999.0,99.0,99.00
2023,3,12,2,26,999,99.0,99.0,0.80,9.88,8.93,342,9999.0,999.0,11.5,999.0,99.0,99.00
2023,3,12,2,56,999,99.0,99.0,0.79,9.88,8.63,342,9999.0,999.0,11.4,999.0,99.0,99.00
2023,3,12,3,26,999,99.0,99.0,0.76,10.53,8.47,345,9999.0,999.0,11.4,999.0,99.0,99.00
2023,3,12,3,56,999,99.0,99.0,0.70,9.88,8.24,343,9999.0,999.0,11.4,999.0,99.0,99.00
2023,3,12,4,26,999,99.0,99.0,0.71,9.88,8.51,342,9999.0,999.0,11.5,999.0,99.0,99.00
2023,3,12,4,56,999,99.0,99.0,0.77,9.88,8.38,339,9999.0,999.0,11.6,999.0,99.0,99.00
2023,3,12,5,26,999,99.0,99.0,0.72,9.09,8.25,339,9999.0,999.0,11.6,999.0,99.0,99.00
2023,3,12,5,56,999,99.0,99.0,0.64,10.53,8.16,348,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,6,26,999,99.0,99.0,0.65,9.88,8.30,343,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,6,56,999,99.0,99.0,0.65,14.29,8.68,349,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,7,26,999,99.0,99.0,0.55,14.29,8.29,353,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,7,56,999,99.0,99.0,0.57,9.88,8.61,341,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,8,26,999,99.0,99.0,0.59,15.38,8.99,349,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,8,56,999,99.0,99.0,0.64,15.38,9.81,352,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,9,26,999,99.0,99.0,0.55,14.29,9.07,349,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,9,56,999,99.0,99.0,0.57,15.38,8.92,352,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,10,26,999,99.0,99.0,0.57,14.29,9.01,345,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,10,56,999,99.0,99.0,0.61,14.29,9.32,351,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,11,26,999,99.0,99.0,0.55,14.29,8.95,343,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,11,56,999,99.0,99.0,0.58,15.38,9.46,348,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,12,26,999,99.0,99.0,0.58,14.29,9.57,348,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,12,56,999,99.0,99.0,0.58,14.29,9.48,348,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,13,26,999,99.0,99.0,0.62,14.29,9.86,352,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,13,56,999,99.0,99.0,0.60,15.38,9.80,346,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,14,26,999,99.0,99.0,0.59,13.33,9.82,348,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,14,56,999,99.0,99.0,0.58,14.29 1,0.29,352,9999.0,999.0,11.8,999.0,99.0,99.00
2023,3,12,15,26,999,99.0,99.0,0.59,14.29 1,0.76,352,9999.0,999.0,11.7,999.0,99.0,99.00
2023,3,12,15,56,999,99.0,99.0,0.65,13.33 1,0.87,346,9999.0,999.0,11.8,999.0,99.0,99.00
2023,3,12,16,26,999,99.0,99.0,0.58,14.29,9.88,356,9999.0,999.0,11.8,999.0,99.0,99.00
2023,3,12,16,56,999,99.0,99.0,0.61,14.29 1,0.16,348,9999.0,999.0,11.9,999.0,99.0,99.00
2023,3,12,17,26,999,99.0,99.0,0.64,14.29 1,0.24,349,9999.0,999.0,11.9,999.0,99.0,99.00
2023,3,12,17,56,999,99.0,99.0,0.76,14.29 1,1.52,352,9999.0,999.0,12.1,999.0,99.0,99.00
2023,3,12,18,26,999,99.0,99.0,0.79,14.29 1,1.13,352,9999.0,999.0,12.1,999.0,99.0,99.00
2023,3,12,18,56,999,99.0,99.0,0.66,13.33 1,0.98,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,12,19,26,999,99.0,99.0,0.78,14.29 1,1.41,352,9999.0,999.0,12.5,999.0,99.0,99.00
2023,3,12,19,56,999,99.0,99.0,0.79,14.29 1,1.10,352,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,12,20,26,999,99.0,99.0,1.02,13.33 1,1.93,353,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,12,20,56,999,99.0,99.0,0.92,14.29 1,1.67,349,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,12,21,26,999,99.0,99.0,0.95,13.33 1,1.73,356,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,12,21,56,999,99.0,99.0,0.94,13.33 1,1.59,351,9999.0,999.0,12.5,999.0,99.0,99.00
2023,3,12,22,26,999,99.0,99.0,0.88,13.33 1,1.68,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,12,22,56,999,99.0,99.0,0.93,13.33 1,1.63,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,12,23,26,999,99.0,99.0,0.93,13.33 1,2.00,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,12,23,56,999,99.0,99.0,0.87,12.50 1,1.54,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,13,0,26,999,99.0,99.0,0.86,12.50 1,1.78,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,13,0,56,999,99.0,99.0,0.85,12.50 1,1.73,348,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,13,1,26,999,99.0,99.0,0.79,12.50 1,1.58,351,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,13,1,56,999,99.0,99.0,0.76,13.33 1,1.49,343,9999.0,999.0,12.1,999.0,99.0,99.00
2023,3,13,2,26,999,99.0,99.0,0.80,12.50 1,1.65,346,9999.0,999.0,12.1,999.0,99.0,99.00
2023,3,13,2,56,999,99.0,99.0,0.71,13.33 1,1.40,348,9999.0,999.0,12.1,999.0,99.0,99.00
2023,3,13,3,26,999,99.0,99.0,0.65,11.76 1,1.20,343,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,13,3,56,999,99.0,99.0,0.81,12.50 1,1.79,348,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,13,4,26,999,99.0,99.0,0.82,12.50 1,1.61,346,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,13,4,56,999,99.0,99.0,0.86,12.50 1,1.98,351,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,13,5,26,999,99.0,99.0,0.85,12.50 1,1.76,345,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,13,5,56,999,99.0,99.0,0.90,13.33 1,1.70,349,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,13,6,26,999,99.0,99.0,0.79,12.50 1,1.46,348,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,13,6,56,999,99.0,99.0,0.99,13.33 1,2.16,351,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,13,7,26,999,99.0,99.0,0.67,12.50 1,1.10,349,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,13,7,56,999,99.0,99.0,0.81,12.50 1,1.38,349,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,13,8,26,999,99.0,99.0,0.94,13.33 1,1.82,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,13,8,56,999,99.0,99.0,0.83,14.29 1,1.83,349,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,13,9,26,999,99.0,99.0,0.85,12.50 1,1.25,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,13,9,56,999,99.0,99.0,0.88,12.50 1,1.27,348,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,10,26,999,99.0,99.0,0.76,13.33 1,0.69,349,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,10,56,999,99.0,99.0,0.82,13.33 1,0.95,348,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,11,26,999,99.0,99.0,0.92,12.50 1,1.06,348,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,11,56,999,99.0,99.0,0.83,12.50 1,0.70,352,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,12,26,999,99.0,99.0,0.99,13.33 1,1.26,351,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,12,56,999,99.0,99.0,0.83,12.50 1,0.68,346,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,13,26,999,99.0,99.0,0.97,12.50 1,0.79,348,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,13,56,999,99.0,99.0,0.93,12.50 1,0.93,348,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,14,26,999,99.0,99.0,0.99,12.50 1,0.93,349,9999.0,999.0,12.5,999.0,99.0,99.00
2023,3,13,14,56,999,99.0,99.0,0.97,11.76 1,0.68,348,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,15,26,999,99.0,99.0,1.00,12.50 1,0.81,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,13,15,56,999,99.0,99.0,0.87,13.33 1,0.64,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,13,16,26,999,99.0,99.0,1.11,13.33 1,0.94,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,13,16,56,999,99.0,99.0,0.87,11.76 1,0.26,346,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,13,17,26,999,99.0,99.0,1.00,12.50 1,0.34,353,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,17,56,999,99.0,99.0,1.12,12.50 1,0.92,348,9999.0,999.0,12.1,999.0,99.0,99.00
2023,3,13,18,26,999,99.0,99.0,1.02,12.50 1,0.47,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,13,18,56,999,99.0,99.0,0.92,12.50 1,0.27,351,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,13,19,26,999,99.0,99.0,1.01,13.33 1,0.40,348,9999.0,999.0,12.6,999.0,99.0,99.00
2023,3,13,19,56,999,99.0,99.0,1.05,12.50 1,0.04,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,3,13,20,26,999,99.0,99.0,0.92,11.76,9.97,346,9999.0,999.0,13.1,999.0,99.0,99.00
2023,3,13,20,56,999,99.0,99.0,0.83,12.50,9.92,348,9999.0,999.0,12.8,999.0,99.0,99.00
2023,3,13,21,26,999,99.0,99.0,0.88,12.50 1,0.11,352,9999.0,999.0,12.7,999.0,99.0,99.00
2023,3,13,21,56,999,99.0,99.0,0.77,12.50 1,0.12,349,9999.0,999.0,13.0,999.0,99.0,99.00
2023,3,13,22,26,999,99.0,99.0,0.71,12.50,9.81,345,9999.0,999.0,13.0,999.0,99.0,99.00
2023,3,13,22,56,999,99.0,99.0,0.75,12.50 1,0.13,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,3,13,23,26,999,99.0,99.0,0.76,12.50 1,0.98,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,3,13,23,56,999,99.0,99.0,0.75,12.50 1,0.83,343,9999.0,999.0,12.6,999.0,99.0,99.00
2023,3,14,0,26,999,99.0,99.0,0.84,12.50 1,1.33,343,9999.0,999.0,12.5,999.0,99.0,99.00
2023,3,14,0,56,999,99.0,99.0,0.79,12.50 1,1.07,346,9999.0,999.0,12.5,999.0,99.0,99.00
2023,3,14,1,26,999,99.0,99.0,1.01,13.33 1,1.45,349,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,14,1,56,999,99.0,99.0,0.79,12.50 1,0.85,351,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,14,2,26,999,99.0,99.0,0.84,12.50 1,0.88,346,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,2,56,999,99.0,99.0,0.93,13.33 1,1.01,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,3,26,999,99.0,99.0,0.85,12.50 1,0.80,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,3,56,999,99.0,99.0,0.85,11.76 1,0.72,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,4,26,999,99.0,99.0,0.67,12.50 1,0.24,345,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,4,56,999,99.0,99.0,0.85,12.50 1,0.72,346,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,14,5,26,999,99.0,99.0,0.76,11.76 1,0.30,348,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,5,56,999,99.0,99.0,0.74,11.76 1,0.19,342,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,6,26,999,99.0,99.0,0.91,12.50 1,0.71,346,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,14,6,56,999,99.0,99.0,0.87,12.50 1,0.16,345,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,7,26,999,99.0,99.0,0.89,11.76,9.89,343,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,7,56,999,99.0,99.0,0.83,11.76,9.88,345,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,8,26,999,99.0,99.0,0.79,12.50,9.64,343,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,8,56,999,99.0,99.0,0.72,11.76,9.76,346,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,14,9,26,999,99.0,99.0,0.84,11.76 1,0.03,346,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,14,9,56,999,99.0,99.0,0.70,11.76,9.40,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,10,26,999,99.0,99.0,0.81,11.76,9.94,352,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,14,10,56,999,99.0,99.0,0.78,11.76,9.85,345,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,14,11,26,999,99.0,99.0,0.78,11.76,9.96,348,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,14,11,56,999,99.0,99.0,0.77,11.76 1,0.00,349,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,14,12,26,999,99.0,99.0,0.83,11.76 1,0.03,343,9999.0,999.0,12.1,999.0,99.0,99.00
2023,3,14,12,56,999,99.0,99.0,0.69,11.76,9.52,351,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,14,13,26,999,99.0,99.0,0.75,11.76 1,0.09,345,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,14,13,56,999,99.0,99.0,0.75,11.76 1,0.08,343,9999.0,999.0,12.1,999.0,99.0,99.00
2023,3,14,14,26,999,99.0,99.0,0.58,11.76,9.51,348,9999.0,999.0,12.0,999.0,99.0,99.00
2023,3,14,14,56,999,99.0,99.0,0.69,11.76 1,0.10,345,9999.0,999.0,12.1,999.0,99.0,99.00
2023,3,14,15,26,999,99.0,99.0,0.67,11.76,9.96,343,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,14,15,56,999,99.0,99.0,0.55,12.50 1,0.21,353,9999.0,999.0,12.1,999.0,99.0,99.00
2023,3,14,16,26,999,99.0,99.0,0.55,12.50 1,0.10,355,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,14,16,56,999,99.0,99.0,0.57,11.11,8.21,345,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,14,17,26,999,99.0,99.0,0.45,11.11,6.41,349,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,17,56,999,99.0,99.0,0.54,11.76,6.83,345,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,18,26,999,99.0,99.0,0.59,11.76,7.47,342,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,18,56,999,99.0,99.0,0.52,11.76,6.04,341,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,14,19,26,999,99.0,99.0,0.56,11.76,6.00,342,9999.0,999.0,12.4,999.0,99.0,99.00
2023,3,14,19,56,999,99.0,99.0,0.57,11.11,6.30,342,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,20,26,999,99.0,99.0,0.54,11.76,6.98,343,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,20,56,999,99.0,99.0,0.53,11.11,8.47,339,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,21,26,999,99.0,99.0,0.61,11.11,9.51,342,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,21,56,999,99.0,99.0,0.52,11.11,9.84,345,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,22,26,999,99.0,99.0,0.63,11.11 1,0.10,342,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,22,56,999,99.0,99.0,0.53,12.50 1,0.21,351,9999.0,999.0,12.3,999.0,99.0,99.00
2023,3,14,23,26,999,99.0,99.0,0.60,12.50 1,0.38,346,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,14,23,56,999,99.0,99.0,0.55,11.11,9.78,345,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,15,0,26,999,99.0,99.0,0.60,11.11,9.64,343,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,15,0,56,999,99.0,99.0,0.64,11.76,9.89,349,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,15,1,26,999,99.0,99.0,0.63,11.11,9.67,348,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,15,1,56,999,99.0,99.0,0.83,11.76 1,0.25,343,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,15,2,26,999,99.0,99.0,0.65,11.76,9.35,342,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,15,2,56,999,99.0,99.0,0.88,11.11,9.44,343,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,15,3,26,999,99.0,99.0,0.77,11.11,7.44,338,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,15,3,56,999,99.0,99.0,0.85,11.11,6.72,343,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,15,4,26,999,99.0,99.0,0.89,11.11,6.74,342,9999.0,999.0,12.2,999.0,99.0,99.00
2023,3,15,4,56,999,99.0,99.0,0.92,11.11,6.45,341,9999.0,999.0,12.2,999.0,99.0,99.00
